#	Schneider.lag1	Schneider.lag2	Schneider.lag3	Schneider.lag4	Schneider.lag5	Schneider.lag6	Schneider.lag7	Schneider.lag8	Schneider.lag9	Schneider.lag10	Schneider.lag11	Schneider.lag12	Schneider.lag13	Schneider.lag14	Schneider.lag15	Schneider.lag16	Schneider.lag17	Schneider.lag18	Schneider.lag19	Schneider.lag20	Schneider.lag21	Schneider.lag22	Schneider.lag23	Schneider.lag24	Schneider.lag25	Schneider.lag26	Schneider.lag27	Schneider.lag28	Schneider.lag29	Schneider.lag30	gGrantham.lag1	gGrantham.lag2	gGrantham.lag3	gGrantham.lag4	gGrantham.lag5	gGrantham.lag6	gGrantham.lag7	gGrantham.lag8	gGrantham.lag9	gGrantham.lag10	gGrantham.lag11	gGrantham.lag12	gGrantham.lag13	gGrantham.lag14	gGrantham.lag15	gGrantham.lag16	gGrantham.lag17	gGrantham.lag18	gGrantham.lag19	gGrantham.lag20	gGrantham.lag21	gGrantham.lag22	gGrantham.lag23	gGrantham.lag24	gGrantham.lag25	gGrantham.lag26	gGrantham.lag27	gGrantham.lag28	gGrantham.lag29	gGrantham.lag30
ENA|AAI59154|AAI59154.1-680	0.02599305263157895	0.032097405405405406	0.037117111111111115	0.03894742857142857	0.04792705882352942	0.0513499393939394	0.05032037500000001	0.05140090322580646	0.049999466666666666	0.04783931034482759	0.05534685714285715	0.04445422222222223	0.04370769230769232	0.048177120000000004	0.06341933333333334	0.05621756521739132	0.043872545454545456	0.04515714285714286	0.0384578	0.03245873684210526	0.024878666666666667	0.025521647058823524	0.022872749999999997	0.027221866666666664	0.027406285714285713	0.034057846153846154	0.042944333333333334	0.06779963636363637	0.0605188	0.056007555555555553	14041.894736842105	12802.135135135135	13960.0	13375.285714285714	15306.882352941177	18184.363636363636	15075.28125	18542.032258064515	14634.9	16078.344827586207	20400.10714285714	12713.333333333334	16617.46153846154	15251.4	20631.375	16023.521739130434	14869.227272727272	19027.285714285714	12830.85	18850.263157894737	9038.5	13831.941176470587	10964.8125	10606.2	7356.214285714285	8055.692307692308	15364.5	18228.272727272728	17163.0	16261.0
ENA|CAJ81895|CAJ81895.1-175	0.03771818181818181	0.027915876923076934	0.028894937500000002	0.03858469841269841	0.03261722580645162	0.04540937704918034	0.03611606666666667	0.044123322033898314	0.04709613793103449	0.03824456140350878	0.04697335714285715	0.037175781818181826	0.03668466666666667	0.030972075471698116	0.028940000000000004	0.03271960784313726	0.014624639999999998	0.03684171428571429	0.026194333333333337	0.0280136170212766	0.040583826086956536	0.028115466666666675	0.048105454545454555	0.03853469767441862	0.04266133333333335	0.0586308292682927	0.034611800000000005	0.05450605128205129	0.03956957894736843	0.043652	12871.90909090909	16309.384615384615	12573.984375	14261.142857142857	16423.83870967742	15407.704918032787	13136.4	20199.508474576272	18702.931034482757	11856.947368421053	16590.535714285714	17559.49090909091	13994.5	13135.924528301886	15305.365384615385	11057.29411764706	7815.24	16756.714285714286	15075.75	10732.404255319148	15052.108695652174	16482.6	14003.181818181818	13578.279069767443	18900.214285714286	17671.829268292684	13604.625	19606.153846153848	15986.605263157895	11130.324324324325
ENA|CAJ83267|CAJ83267.1-23	0.03153227272727273	0.03524381395348837	0.033954285714285715	0.05217941463414636	0.043914200000000014	0.047633025641025666	0.05111484210526318	0.04069437837837838	0.04147633333333334	0.04013062857142857	0.02945023529411764	0.036513696969696974	0.03669475	0.038132258064516124	0.04516333333333334	0.04000758620689655	0.05680542857142857	0.05852992592592594	0.043784000000000003	0.045535360000000004	0.03521433333333334	0.039157739130434785	0.031858363636363636	0.03153447619047619	0.0386758	0.03531536842105263	0.04455177777777778	0.05221364705882353	0.050120750000000006	0.04867520000000001	12367.84090909091	12442.813953488372	13042.5	18117.878048780487	16494.75	17565.923076923078	20600.052631578947	15879.648648648648	15264.5	16064.742857142857	13563.0	12158.454545454546	13614.1875	14636.612903225807	17957.4	18832.03448275862	17941.178571428572	20550.333333333332	17312.884615384617	18005.4	16426.5	13280.08695652174	11585.454545454546	11965.714285714286	10205.55	15226.578947368422	14456.5	15730.411764705883	16263.5625	20732.4
ENA|AAI61453|AAI61453.1-1312	0.03460265	0.03395427848101265	0.028820051282051284	0.029696155844155844	0.03244310526315789	0.02929504000000001	0.04003740540540541	0.031173972602739727	0.031729	0.029710366197183098	0.038009942857142855	0.027917043478260878	0.03039252941176472	0.03630131343283582	0.03349436363636364	0.028142338461538467	0.0358809375	0.03125136507936509	0.03195464516129033	0.04005967213114756	0.024230466666666672	0.02909830508474577	0.041561517241379325	0.026823859649122813	0.023482214285714287	0.029847345454545465	0.03369111111111112	0.039357433962264154	0.034248538461538476	0.029422431372549022	13470.1875	14947.974683544304	15469.038461538461	13763.922077922078	15563.605263157895	14034.96	15955.175675675675	11143.356164383562	13914.625	12351.802816901409	16068.342857142858	14680.304347826086	13430.382352941177	13707.402985074626	13972.772727272728	12102.36923076923	12484.125	14382.0	13153.790322580646	13244.606557377048	14201.85	15973.474576271186	15210.931034482759	13708.736842105263	11692.607142857143	13712.236363636364	10744.166666666666	14735.547169811322	13943.942307692309	14221.411764705883
ENA|AAI35571|AAI35571.1-200	0.023845128205128206	0.03591002597402596	0.034331684210526306	0.030260906666666674	0.03839935135135135	0.03444071232876713	0.02988605555555557	0.026208394366197194	0.029340285714285725	0.0277648695652174	0.029877235294117656	0.034497731343283586	0.0325149090909091	0.02890215384615386	0.03475268750000002	0.035199873015873025	0.026994258064516143	0.03146852459016395	0.041335200000000016	0.036260677966101704	0.029581931034482766	0.033403087719298265	0.028902357142857153	0.026329163636363645	0.030523703703703713	0.03481449056603775	0.033513384615384625	0.030866117647058836	0.037443200000000024	0.044053632653061246	9250.384615384615	12325.441558441558	10319.684210526315	11643.96	12408.567567567568	12431.712328767124	12230.25	10875.676056338029	8623.542857142857	11794.173913043478	11432.117647058823	9790.253731343284	11203.09090909091	11850.923076923076	11551.21875	12367.714285714286	13069.016129032258	11706.196721311475	14491.5	13728.661016949152	12127.655172413793	10972.105263157895	10136.57142857143	10784.290909090909	9135.833333333334	13475.547169811322	12864.98076923077	12443.823529411764	14608.44	14237.816326530612
ENA|CAJ82997|CAJ82997.1-18	0.039399384615384614	0.039875062499999996	0.04071396825396825	0.032659419354838716	0.028546098360655744	0.04003386666666667	0.03658603389830509	0.030592827586206895	0.033773894736842114	0.03203035714285715	0.03579774545454547	0.04074881481481482	0.030112301886792456	0.02858638461538462	0.031530352941176475	0.034006560000000005	0.03637102040816328	0.029870250000000004	0.03475157446808511	0.03014060869565218	0.036212177777777785	0.031212454545454557	0.04167525581395349	0.02856304761904762	0.0266670243902439	0.038472700000000006	0.034559179487179494	0.03392431578947369	0.02827145945945946	0.027248444444444443	12317.538461538461	14236.171875	12679.0	10786.645161290322	10997.409836065573	13405.35	9645.71186440678	10284.98275862069	11989.105263157895	12914.67857142857	13411.309090909092	12651.333333333334	11736.169811320755	11334.807692307691	12550.941176470587	12148.2	12136.040816326531	13450.875	12077.617021276596	10729.173913043478	12614.4	12863.454545454546	11724.06976744186	10977.642857142857	13323.292682926829	9800.1	12562.615384615385	12322.657894736842	10652.837837837838	8182.25
ENA|AAH87802|AAH87802.1-248	0.03288950943396228	0.037066615384615406	0.03918227450980394	0.03286336000000001	0.02909444897959184	0.03980866666666668	0.0335692765957447	0.03338078260869566	0.029803288888888883	0.035367909090909096	0.037952558139534895	0.038034857142857155	0.025179219512195122	0.03548540000000001	0.04430646153846155	0.04344978947368422	0.0451050810810811	0.03287855555555556	0.04391360000000002	0.0395524705882353	0.04281248484848486	0.034854500000000004	0.034580903225806446	0.04751186666666667	0.049582758620689664	0.04829285714285715	0.04491170370370372	0.05088015384615386	0.041536479999999994	0.05298966666666668	11152.188679245282	15473.25	13999.058823529413	10916.82	11179.285714285714	13668.9375	15004.72340425532	13284.58695652174	7989.4	12241.84090909091	14335.53488372093	15496.5	11821.609756097561	10932.75	15942.692307692309	17698.263157894737	16757.513513513513	13660.0	17406.514285714286	16431.352941176472	15390.818181818182	14124.9375	13821.09677419355	18197.4	20136.103448275862	20598.10714285714	16938.333333333332	19257.576923076922	19312.92	19959.0
ENA|AAI58461|AAI58461.1-1080	0.032600742857142866	0.037688637681159425	0.029958529411764717	0.034401492537313436	0.02978139393939394	0.03047784615384616	0.038618	0.03323828571428573	0.032990064516129035	0.0333209180327869	0.031081666666666674	0.02547627118644068	0.028604827586206905	0.027536912280701757	0.02886992857142857	0.034492654545454554	0.025585555555555556	0.035513735849056614	0.03835561538461539	0.024574509803921566	0.031081840000000006	0.035214122448979604	0.031142333333333338	0.026634553191489368	0.027024086956521736	0.03217591111111111	0.023095090909090902	0.03598697674418605	0.03516752380952381	0.029747121951219514	13277.185714285713	15119.869565217392	13643.338235294117	15790.432835820895	13454.318181818182	17616.876923076925	16132.359375	16507.285714285714	17972.129032258064	15208.967213114754	17396.1	15361.93220338983	15563.327586206897	15710.052631578947	16411.01785714286	16705.636363636364	12862.0	15489.67924528302	15647.538461538461	12022.764705882353	13381.2	13948.163265306122	15788.625	14972.170212765957	11635.826086956522	14306.2	14022.0	16023.348837209302	19294.285714285714	15794.780487804877
ENA|AAI59126|AAI59126.1-922	0.0304742962962963	0.029887698113207555	0.031647769230769236	0.027017882352941176	0.024976480000000002	0.027367183673469388	0.030822583333333337	0.027287063829787243	0.03000469565217392	0.028485155555555558	0.02605036363636364	0.03575925581395349	0.03094638095238096	0.02239160975609756	0.029953100000000003	0.02668758974358975	0.025074105263157894	0.030982594594594598	0.02678566666666667	0.030602514285714286	0.027508235294117646	0.02689890909090909	0.028219125000000005	0.028177548387096775	0.02315173333333333	0.034976	0.018481142857142856	0.028272444444444447	0.02821569230769231	0.024090879999999995	13227.5	16860.56603773585	14119.788461538461	14400.70588235294	16682.22	16098.061224489797	15827.4375	17014.59574468085	17500.5	11129.4	11590.15909090909	17244.418604651164	13260.214285714286	9836.560975609756	16551.675	15771.923076923076	13615.105263157895	20782.216216216217	21565.25	16021.028571428571	12980.117647058823	16612.090909090908	17073.0	11023.548387096775	10911.0	17212.655172413793	13312.92857142857	15073.333333333334	18511.26923076923	14400.72
ENA|AAH67983|AAH67983.1-705	0.03712263157894737	0.030164000000000003	0.03986211111111112	0.02654994285714286	0.046082470588235294	0.043877575757575754	0.051244875	0.03216993548387097	0.042787066666666665	0.04585351724137931	0.044114714285714285	0.028341037037037036	0.04312184615384616	0.03486032	0.03875283333333334	0.022300347826086954	0.02640381818181818	0.043636571428571434	0.0406436	0.04263515789473685	0.03960266666666667	0.059705411764705875	0.044776750000000004	0.04239386666666666	0.03574028571428572	0.0453723076923077	0.03487	0.04001854545454546	0.031604	0.039822666666666666	13939.578947368422	12266.513513513513	12147.5	12039.42857142857	12006.529411764706	13799.727272727272	15246.0	10085.225806451614	13011.6	12896.689655172413	11029.82142857143	11720.333333333334	10210.5	9250.2	15142.125	8883.391304347826	12907.636363636364	10233.857142857143	13010.85	15795.0	9130.5	14128.941176470587	15930.0	9147.0	11878.07142857143	13345.615384615385	13257.75	21376.636363636364	13381.2	13052.0
ENA|AAI59147|AAI59147.1-4149	0.029346000000000004	0.035048155844155854	0.033746473684210535	0.03251648	0.02811675675675676	0.03269693150684933	0.029195000000000013	0.03603132394366198	0.03305582857142858	0.033880289855072465	0.031916294117647064	0.04422943283582091	0.04293066666666667	0.030062338461538465	0.029898750000000005	0.03343746031746032	0.03747096774193547	0.030320196721311483	0.0332898	0.03000393220338983	0.03268827586206897	0.025055508771929833	0.02635321428571428	0.025506618181818184	0.021758666666666666	0.041738792452830194	0.03618800000000001	0.030746274509803925	0.0214076	0.03278726530612246	13425.692307692309	15830.064935064935	13417.46052631579	13308.96	11362.378378378378	12804.657534246575	18142.5	15205.05633802817	11672.357142857143	12498.782608695652	14361.35294117647	14484.89552238806	18027.68181818182	11683.523076923077	10874.953125	14236.857142857143	14113.451612903225	14676.491803278688	13049.55	10110.661016949152	11344.344827586207	15553.263157894737	13922.517857142857	9664.854545454546	10618.5	13231.188679245282	15787.557692307691	14646.529411764706	9404.1	14503.775510204081
ENA|AAI61609|AAI61609.1-1733	0.02660323404255319	0.03583965217391304	0.03715093333333333	0.036047545454545464	0.025214046511627907	0.03324019047619048	0.038984682926829266	0.036277800000000006	0.03510420512820513	0.024644315789473684	0.026590810810810807	0.03245755555555555	0.029537942857142858	0.034284352941176474	0.021906545454545453	0.029078999999999997	0.03658219354838709	0.03490066666666667	0.039283724137931034	0.027299285714285713	0.02561762962962963	0.042797538461538456	0.03432336	0.0357505	0.02134382608695652	0.017528727272727272	0.033116761904761906	0.034964	0.03591494736842105	0.028236222222222218	13045.978723404256	14701.304347826086	14263.0	14423.522727272728	11819.302325581395	15761.57142857143	12784.390243902439	12880.575	15858.923076923076	11613.78947368421	16577.513513513513	11599.25	13331.57142857143	13454.735294117647	10689.0	13168.125	15223.935483870968	13803.3	12464.379310344828	11301.75	12862.0	15226.615384615385	12945.96	12654.375	16836.652173913044	17359.363636363636	16536.85714285714	10842.75	15226.578947368422	18596.5
ENA|AAI35565|AAI35565.1-104	0.034909446808510644	0.04581808695652175	0.03454373333333334	0.0332969090909091	0.04187646511627908	0.04233219047619049	0.031399902439024394	0.0229081	0.03666297435897437	0.041769368421052645	0.0339345945945946	0.04071022222222223	0.03367771428571429	0.0289044705882353	0.031651878787878784	0.028639000000000005	0.032246709677419355	0.045663066666666675	0.041779724137931046	0.035086714285714284	0.03824474074074074	0.03709384615384616	0.024738399999999997	0.02966266666666667	0.032348869565217396	0.04447545454545455	0.02977980952380952	0.03715620000000001	0.041597894736842105	0.028100888888888884	12037.978723404256	18631.17391304348	14868.0	15495.545454545454	20272.60465116279	17994.85714285714	10934.560975609756	10082.475	14045.76923076923	16176.078947368422	14954.837837837838	15316.25	17259.942857142858	16280.470588235294	8596.363636363636	9150.75	15518.90322580645	17536.8	15146.689655172413	15111.32142857143	20565.666666666668	13348.73076923077	7881.48	13866.375	16041.521739130434	13389.136363636364	15504.42857142857	17450.55	13793.684210526315	12459.0
ENA|CAJ83490|CAJ83490.1-44	0.0397324776119403	0.04654424242424242	0.04544960000000001	0.03127375000000001	0.04334101587301588	0.04313264516129032	0.04302445901639344	0.026413533333333336	0.0361869152542373	0.03765468965517242	0.043161333333333336	0.036497928571428584	0.03805621818181819	0.04233548148148149	0.04479962264150944	0.04502107692307693	0.03995796078431374	0.040448720000000014	0.03356555102040817	0.03962600000000001	0.03834740425531916	0.043097739130434805	0.03987546666666668	0.05471927272727273	0.03934874418604652	0.035350000000000006	0.03733931707317074	0.047077400000000005	0.03760984615384615	0.03981884210526316	15597.134328358208	16761.272727272728	14652.415384615384	12402.0	15465.0	15043.064516129032	16091.409836065573	10577.25	13942.525423728814	13213.396551724138	13791.473684210527	13881.857142857143	15811.854545454546	12983.833333333334	17874.67924528302	14283.692307692309	14460.70588235294	14388.3	14170.224489795919	12876.75	14114.68085106383	15561.195652173914	15185.2	17784.409090909092	15303.558139534884	14464.07142857143	14904.658536585366	14002.875	14138.076923076924	17463.07894736842
ENA|AAI71312|AAI71312.1-820	0.024335927272727275	0.03182237037037037	0.03749207547169811	0.03681592307692307	0.02515913725490197	0.02410184000000001	0.02412481632653062	0.033695583333333334	0.036978127659574464	0.03822713043478261	0.029713866666666675	0.030963636363636374	0.03593767441860466	0.03560485714285714	0.035855024390243906	0.030477700000000003	0.03188420512820513	0.03292200000000001	0.04575372972972975	0.040694222222222236	0.033663428571428566	0.031267058823529405	0.025728848484848486	0.04137650000000001	0.03994670967741937	0.03624613333333334	0.02699365517241379	0.02095885714285714	0.027381037037037034	0.030836461538461542	10916.672727272728	15810.5	16481.20754716981	14882.884615384615	11347.764705882353	9221.22	12735.551020408164	15598.125	16159.787234042553	16904.152173913044	12899.4	11545.977272727272	15139.046511627907	15888.642857142857	17556.80487804878	15691.05	13724.307692307691	14085.473684210527	16757.513513513513	18385.0	15813.0	17078.823529411766	13155.272727272728	14516.71875	14752.741935483871	15611.4	14222.172413793103	12924.32142857143	9642.333333333334	10847.076923076924
