[2020-03-30 22:24:07,810]: ---mrmd 2.0 start----
[2020-03-30 23:52:05,183]: length=2092 f1=0.6660 accuarcy=0.7564 precision=0.7769 recall=0.7564 auc=0.5250 
[2020-03-30 23:52:08,130]: length=2093 f1=0.6644 accuarcy=0.7557 precision=0.7746 recall=0.7557 auc=0.5236 
[2020-03-30 23:52:11,113]: length=2094 f1=0.6653 accuarcy=0.7572 precision=0.7972 recall=0.7572 auc=0.5246 
[2020-03-30 23:52:14,005]: length=2095 f1=0.6678 accuarcy=0.7576 precision=0.7840 recall=0.7576 auc=0.5267 
[2020-03-30 23:52:16,966]: length=2096 f1=0.6620 accuarcy=0.7546 precision=0.7707 recall=0.7546 auc=0.5214 
[2020-03-30 23:52:19,906]: length=2097 f1=0.6633 accuarcy=0.7557 precision=0.7832 recall=0.7557 auc=0.5226 
[2020-03-30 23:52:22,823]: length=2098 f1=0.6650 accuarcy=0.7557 precision=0.7708 recall=0.7557 auc=0.5241 
[2020-03-30 23:52:25,734]: length=2099 f1=0.6590 accuarcy=0.7524 precision=0.7502 recall=0.7524 auc=0.5185 
[2020-03-30 23:52:28,683]: length=2100 f1=0.6612 accuarcy=0.7542 precision=0.7693 recall=0.7542 auc=0.5207 
[2020-03-30 23:52:31,507]: length=2101 f1=0.6641 accuarcy=0.7561 precision=0.7843 recall=0.7561 auc=0.5234 
[2020-03-30 23:52:34,445]: length=2102 f1=0.6618 accuarcy=0.7542 precision=0.7654 recall=0.7542 auc=0.5212 
[2020-03-30 23:52:37,467]: length=2103 f1=0.6665 accuarcy=0.7572 precision=0.7872 recall=0.7572 auc=0.5255 
[2020-03-30 23:52:40,518]: length=2104 f1=0.6610 accuarcy=0.7539 precision=0.7639 recall=0.7539 auc=0.5205 
[2020-03-30 23:52:43,550]: length=2105 f1=0.6641 accuarcy=0.7561 precision=0.7843 recall=0.7561 auc=0.5234 
[2020-03-30 23:52:46,388]: length=2106 f1=0.6632 accuarcy=0.7546 precision=0.7634 recall=0.7546 auc=0.5224 
[2020-03-30 23:52:49,750]: length=2107 f1=0.6641 accuarcy=0.7561 precision=0.7843 recall=0.7561 auc=0.5234 
[2020-03-30 23:52:52,925]: length=2108 f1=0.6615 accuarcy=0.7546 precision=0.7749 recall=0.7546 auc=0.5209 
[2020-03-30 23:52:55,956]: length=2109 f1=0.6626 accuarcy=0.7546 precision=0.7668 recall=0.7546 auc=0.5219 
[2020-03-30 23:52:59,269]: length=2110 f1=0.6636 accuarcy=0.7542 precision=0.7558 recall=0.7542 auc=0.5226 
[2020-03-30 23:53:02,512]: length=2111 f1=0.6620 accuarcy=0.7546 precision=0.7707 recall=0.7546 auc=0.5214 
[2020-03-30 23:53:05,427]: length=2112 f1=0.6628 accuarcy=0.7550 precision=0.7720 recall=0.7550 auc=0.5221 
[2020-03-30 23:53:08,513]: length=2113 f1=0.6626 accuarcy=0.7546 precision=0.7668 recall=0.7546 auc=0.5219 
[2020-03-30 23:53:11,795]: length=2114 f1=0.6633 accuarcy=0.7557 precision=0.7832 recall=0.7557 auc=0.5226 
[2020-03-30 23:53:14,809]: length=2115 f1=0.6635 accuarcy=0.7561 precision=0.7893 recall=0.7561 auc=0.5229 
[2020-03-30 23:53:17,885]: length=2116 f1=0.6668 accuarcy=0.7568 precision=0.7780 recall=0.7568 auc=0.5258 
[2020-03-30 23:53:20,953]: length=2117 f1=0.6682 accuarcy=0.7572 precision=0.7756 recall=0.7572 auc=0.5270 
[2020-03-30 23:53:23,572]: length=2118 f1=0.6634 accuarcy=0.7550 precision=0.7682 recall=0.7550 auc=0.5226 
[2020-03-30 23:53:26,201]: length=2119 f1=0.6639 accuarcy=0.7557 precision=0.7787 recall=0.7557 auc=0.5231 
[2020-03-30 23:53:28,841]: length=2120 f1=0.6698 accuarcy=0.7579 precision=0.7777 recall=0.7579 auc=0.5284 
[2020-03-30 23:53:31,159]: length=2121 f1=0.6708 accuarcy=0.7587 precision=0.7830 recall=0.7587 auc=0.5294 
[2020-03-30 23:53:33,750]: length=2122 f1=0.6620 accuarcy=0.7546 precision=0.7707 recall=0.7546 auc=0.5214 
[2020-03-30 23:53:36,233]: length=2123 f1=0.6700 accuarcy=0.7583 precision=0.7821 recall=0.7583 auc=0.5287 
[2020-03-30 23:53:38,462]: length=2124 f1=0.6630 accuarcy=0.7542 precision=0.7587 recall=0.7542 auc=0.5221 
[2020-03-30 23:53:40,733]: length=2125 f1=0.6596 accuarcy=0.7524 precision=0.7474 recall=0.7524 auc=0.5190 
[2020-03-30 23:53:42,978]: length=2126 f1=0.6650 accuarcy=0.7557 precision=0.7708 recall=0.7557 auc=0.5241 
[2020-03-30 23:53:45,096]: length=2127 f1=0.6671 accuarcy=0.7572 precision=0.7830 recall=0.7572 auc=0.5260 
[2020-03-30 23:53:47,090]: length=2128 f1=0.6598 accuarcy=0.7539 precision=0.7722 recall=0.7539 auc=0.5195 
[2020-03-30 23:53:48,814]: length=2129 f1=0.6619 accuarcy=0.7553 precision=0.7873 recall=0.7553 auc=0.5214 
[2020-03-30 23:53:50,483]: length=2130 f1=0.6650 accuarcy=0.7557 precision=0.7708 recall=0.7557 auc=0.5241 
[2020-03-30 23:53:52,414]: length=2131 f1=0.6634 accuarcy=0.7550 precision=0.7682 recall=0.7550 auc=0.5226 
[2020-03-30 23:53:55,345]: length=2132 f1=0.6655 accuarcy=0.7564 precision=0.7809 recall=0.7564 auc=0.5246 
[2020-03-30 23:53:58,332]: length=2133 f1=0.6612 accuarcy=0.7542 precision=0.7693 recall=0.7542 auc=0.5207 
[2020-03-30 23:54:01,415]: length=2134 f1=0.6676 accuarcy=0.7572 precision=0.7791 recall=0.7572 auc=0.5265 
[2020-03-30 23:54:04,384]: length=2135 f1=0.6649 accuarcy=0.7564 precision=0.7853 recall=0.7564 auc=0.5241 
[2020-03-30 23:54:07,279]: length=2136 f1=0.6586 accuarcy=0.7528 precision=0.7589 recall=0.7528 auc=0.5183 
[2020-03-30 23:54:10,341]: length=2137 f1=0.6671 accuarcy=0.7572 precision=0.7830 recall=0.7572 auc=0.5260 
[2020-03-30 23:54:13,340]: length=2138 f1=0.6672 accuarcy=0.7564 precision=0.7700 recall=0.7564 auc=0.5260 
[2020-03-30 23:54:16,228]: length=2139 f1=0.6622 accuarcy=0.7539 precision=0.7572 recall=0.7539 auc=0.5214 
[2020-03-30 23:54:19,220]: length=2140 f1=0.6665 accuarcy=0.7572 precision=0.7872 recall=0.7572 auc=0.5255 
[2020-03-30 23:54:22,148]: length=2141 f1=0.6643 accuarcy=0.7564 precision=0.7902 recall=0.7564 auc=0.5236 
[2020-03-30 23:54:25,179]: length=2142 f1=0.6631 accuarcy=0.7553 precision=0.7775 recall=0.7553 auc=0.5224 
[2020-03-30 23:54:28,219]: length=2143 f1=0.6671 accuarcy=0.7572 precision=0.7830 recall=0.7572 auc=0.5260 
[2020-03-30 23:54:31,285]: length=2144 f1=0.6652 accuarcy=0.7561 precision=0.7758 recall=0.7561 auc=0.5243 
[2020-03-30 23:54:34,241]: length=2145 f1=0.6631 accuarcy=0.7553 precision=0.7775 recall=0.7553 auc=0.5224 
[2020-03-30 23:54:37,161]: length=2146 f1=0.6592 accuarcy=0.7528 precision=0.7553 recall=0.7528 auc=0.5188 
[2020-03-30 23:54:40,181]: length=2147 f1=0.6670 accuarcy=0.7561 precision=0.7657 recall=0.7561 auc=0.5257 
[2020-03-30 23:54:43,062]: length=2148 f1=0.6602 accuarcy=0.7535 precision=0.7623 recall=0.7535 auc=0.5197 
[2020-03-30 23:54:46,231]: length=2149 f1=0.6666 accuarcy=0.7564 precision=0.7733 recall=0.7564 auc=0.5255 
[2020-03-30 23:54:49,355]: length=2150 f1=0.6636 accuarcy=0.7553 precision=0.7733 recall=0.7553 auc=0.5229 
[2020-03-30 23:54:52,496]: length=2151 f1=0.6626 accuarcy=0.7546 precision=0.7668 recall=0.7546 auc=0.5219 
[2020-03-30 23:54:55,363]: length=2152 f1=0.6659 accuarcy=0.7572 precision=0.7920 recall=0.7572 auc=0.5251 
[2020-03-30 23:54:58,208]: length=2153 f1=0.6636 accuarcy=0.7553 precision=0.7733 recall=0.7553 auc=0.5229 
[2020-03-30 23:55:01,187]: length=2154 f1=0.6663 accuarcy=0.7568 precision=0.7820 recall=0.7568 auc=0.5253 
[2020-03-30 23:55:04,270]: length=2155 f1=0.6625 accuarcy=0.7553 precision=0.7821 recall=0.7553 auc=0.5219 
[2020-03-30 23:55:07,227]: length=2156 f1=0.6612 accuarcy=0.7542 precision=0.7693 recall=0.7542 auc=0.5207 
[2020-03-30 23:55:10,219]: length=2157 f1=0.6652 accuarcy=0.7561 precision=0.7758 recall=0.7561 auc=0.5243 
[2020-03-30 23:55:13,274]: length=2158 f1=0.6634 accuarcy=0.7550 precision=0.7682 recall=0.7550 auc=0.5226 
[2020-03-30 23:55:16,272]: length=2159 f1=0.6642 accuarcy=0.7553 precision=0.7696 recall=0.7553 auc=0.5233 
[2020-03-30 23:55:19,216]: length=2160 f1=0.6609 accuarcy=0.7546 precision=0.7797 recall=0.7546 auc=0.5205 
[2020-03-30 23:55:22,457]: length=2161 f1=0.6640 accuarcy=0.7550 precision=0.7648 recall=0.7550 auc=0.5231 
[2020-03-30 23:55:25,527]: length=2162 f1=0.6588 accuarcy=0.7531 precision=0.7646 recall=0.7531 auc=0.5185 
[2020-03-30 23:55:28,675]: length=2163 f1=0.6647 accuarcy=0.7561 precision=0.7798 recall=0.7561 auc=0.5238 
[2020-03-30 23:55:31,769]: length=2164 f1=0.6666 accuarcy=0.7564 precision=0.7733 recall=0.7564 auc=0.5255 
[2020-03-30 23:55:34,720]: length=2165 f1=0.6671 accuarcy=0.7572 precision=0.7830 recall=0.7572 auc=0.5260 
[2020-03-30 23:55:37,683]: length=2166 f1=0.6627 accuarcy=0.7557 precision=0.7883 recall=0.7557 auc=0.5222 
[2020-03-30 23:55:40,677]: length=2167 f1=0.6641 accuarcy=0.7561 precision=0.7843 recall=0.7561 auc=0.5234 
[2020-03-30 23:55:43,566]: length=2168 f1=0.6628 accuarcy=0.7550 precision=0.7720 recall=0.7550 auc=0.5221 
[2020-03-30 23:55:46,651]: length=2169 f1=0.6643 accuarcy=0.7564 precision=0.7902 recall=0.7564 auc=0.5236 
[2020-03-30 23:55:49,787]: length=2170 f1=0.6644 accuarcy=0.7557 precision=0.7746 recall=0.7557 auc=0.5236 
[2020-03-30 23:55:52,930]: length=2171 f1=0.6655 accuarcy=0.7564 precision=0.7809 recall=0.7564 auc=0.5246 
[2020-03-30 23:55:56,075]: length=2172 f1=0.6666 accuarcy=0.7564 precision=0.7733 recall=0.7564 auc=0.5255 
[2020-03-30 23:55:59,051]: length=2173 f1=0.6632 accuarcy=0.7546 precision=0.7634 recall=0.7546 auc=0.5224 
[2020-03-30 23:56:01,872]: length=2174 f1=0.6635 accuarcy=0.7561 precision=0.7893 recall=0.7561 auc=0.5229 
[2020-03-30 23:56:04,933]: length=2175 f1=0.6665 accuarcy=0.7572 precision=0.7872 recall=0.7572 auc=0.5255 
[2020-03-30 23:56:08,004]: length=2176 f1=0.6639 accuarcy=0.7557 precision=0.7787 recall=0.7557 auc=0.5231 
[2020-03-30 23:56:10,821]: length=2177 f1=0.6650 accuarcy=0.7557 precision=0.7708 recall=0.7557 auc=0.5241 
[2020-03-30 23:56:13,872]: length=2178 f1=0.6689 accuarcy=0.7583 precision=0.7899 recall=0.7583 auc=0.5277 
[2020-03-30 23:56:16,905]: length=2179 f1=0.6686 accuarcy=0.7579 precision=0.7849 recall=0.7579 auc=0.5275 
[2020-03-30 23:56:19,836]: length=2180 f1=0.6628 accuarcy=0.7539 precision=0.7543 recall=0.7539 auc=0.5219 
[2020-03-30 23:56:23,063]: length=2181 f1=0.6639 accuarcy=0.7557 precision=0.7787 recall=0.7557 auc=0.5231 
[2020-03-30 23:56:26,129]: length=2182 f1=0.6658 accuarcy=0.7561 precision=0.7721 recall=0.7561 auc=0.5248 
[2020-03-30 23:56:29,069]: length=2183 f1=0.6665 accuarcy=0.7572 precision=0.7872 recall=0.7572 auc=0.5255 
[2020-03-30 23:56:32,154]: length=2184 f1=0.6620 accuarcy=0.7535 precision=0.7527 recall=0.7535 auc=0.5212 
[2020-03-30 23:56:35,103]: length=2185 f1=0.6696 accuarcy=0.7587 precision=0.7907 recall=0.7587 auc=0.5284 
[2020-03-30 23:56:38,179]: length=2186 f1=0.6580 accuarcy=0.7528 precision=0.7629 recall=0.7528 auc=0.5178 
[2020-03-30 23:56:41,176]: length=2187 f1=0.6658 accuarcy=0.7561 precision=0.7721 recall=0.7561 auc=0.5248 
[2020-03-30 23:56:44,076]: length=2188 f1=0.6701 accuarcy=0.7594 precision=0.8012 recall=0.7594 auc=0.5289 
[2020-03-30 23:56:47,073]: length=2189 f1=0.6691 accuarcy=0.7587 precision=0.7951 recall=0.7587 auc=0.5280 
[2020-03-30 23:56:50,213]: length=2190 f1=0.6639 accuarcy=0.7557 precision=0.7787 recall=0.7557 auc=0.5231 
[2020-03-30 23:56:53,215]: length=2191 f1=0.6616 accuarcy=0.7539 precision=0.7603 recall=0.7539 auc=0.5209 
[2020-03-30 23:56:56,146]: length=2192 f1=0.6647 accuarcy=0.7561 precision=0.7798 recall=0.7561 auc=0.5238 
[2020-03-30 23:56:59,164]: length=2193 f1=0.6592 accuarcy=0.7539 precision=0.7771 recall=0.7539 auc=0.5190 
[2020-03-30 23:57:02,154]: length=2194 f1=0.6628 accuarcy=0.7550 precision=0.7720 recall=0.7550 auc=0.5221 
[2020-03-30 23:57:05,065]: length=2195 f1=0.6671 accuarcy=0.7572 precision=0.7830 recall=0.7572 auc=0.5260 
[2020-03-30 23:57:08,000]: length=2196 f1=0.6631 accuarcy=0.7553 precision=0.7775 recall=0.7553 auc=0.5224 
[2020-03-30 23:57:11,043]: length=2197 f1=0.6641 accuarcy=0.7561 precision=0.7843 recall=0.7561 auc=0.5234 
[2020-03-30 23:57:14,156]: length=2198 f1=0.6636 accuarcy=0.7553 precision=0.7733 recall=0.7553 auc=0.5229 
[2020-03-30 23:57:17,278]: length=2199 f1=0.6649 accuarcy=0.7564 precision=0.7853 recall=0.7564 auc=0.5241 
[2020-03-30 23:57:20,322]: length=2200 f1=0.6657 accuarcy=0.7568 precision=0.7863 recall=0.7568 auc=0.5248 
[2020-03-30 23:57:23,502]: length=2201 f1=0.6624 accuarcy=0.7542 precision=0.7619 recall=0.7542 auc=0.5217 
[2020-03-30 23:57:26,516]: length=2202 f1=0.6673 accuarcy=0.7576 precision=0.7882 recall=0.7576 auc=0.5263 
[2020-03-30 23:57:29,508]: length=2203 f1=0.6642 accuarcy=0.7553 precision=0.7696 recall=0.7553 auc=0.5233 
[2020-03-30 23:57:32,596]: length=2204 f1=0.6611 accuarcy=0.7550 precision=0.7862 recall=0.7550 auc=0.5207 
[2020-03-30 23:57:35,656]: length=2205 f1=0.6606 accuarcy=0.7542 precision=0.7736 recall=0.7542 auc=0.5202 
[2020-03-30 23:57:38,828]: length=2206 f1=0.6689 accuarcy=0.7583 precision=0.7899 recall=0.7583 auc=0.5277 
[2020-03-30 23:57:41,717]: length=2207 f1=0.6702 accuarcy=0.7587 precision=0.7867 recall=0.7587 auc=0.5289 
[2020-03-30 23:57:44,602]: length=2208 f1=0.6629 accuarcy=0.7561 precision=0.7948 recall=0.7561 auc=0.5224 
[2020-03-30 23:57:47,648]: length=2209 f1=0.6699 accuarcy=0.7590 precision=0.7958 recall=0.7590 auc=0.5287 
[2020-03-30 23:57:50,837]: length=2210 f1=0.6650 accuarcy=0.7557 precision=0.7708 recall=0.7557 auc=0.5241 
[2020-03-30 23:57:53,910]: length=2211 f1=0.6602 accuarcy=0.7535 precision=0.7623 recall=0.7535 auc=0.5197 
[2020-03-30 23:57:57,198]: length=2212 f1=0.6630 accuarcy=0.7542 precision=0.7587 recall=0.7542 auc=0.5221 
[2020-03-30 23:58:00,361]: length=2213 f1=0.6620 accuarcy=0.7546 precision=0.7707 recall=0.7546 auc=0.5214 
[2020-03-30 23:58:03,353]: length=2214 f1=0.6642 accuarcy=0.7553 precision=0.7696 recall=0.7553 auc=0.5233 
[2020-03-30 23:58:06,397]: length=2215 f1=0.6623 accuarcy=0.7550 precision=0.7762 recall=0.7550 auc=0.5217 
[2020-03-30 23:58:09,510]: length=2216 f1=0.6600 accuarcy=0.7542 precision=0.7784 recall=0.7542 auc=0.5197 
[2020-03-30 23:58:12,681]: length=2217 f1=0.6617 accuarcy=0.7550 precision=0.7809 recall=0.7550 auc=0.5212 
[2020-03-30 23:58:15,979]: length=2218 f1=0.6659 accuarcy=0.7572 precision=0.7920 recall=0.7572 auc=0.5251 
[2020-03-30 23:58:19,090]: length=2219 f1=0.6625 accuarcy=0.7553 precision=0.7821 recall=0.7553 auc=0.5219 
[2020-03-30 23:58:22,184]: length=2220 f1=0.6596 accuarcy=0.7535 precision=0.7662 recall=0.7535 auc=0.5193 
[2020-03-30 23:58:25,163]: length=2221 f1=0.6602 accuarcy=0.7535 precision=0.7623 recall=0.7535 auc=0.5197 
[2020-03-30 23:58:28,285]: length=2222 f1=0.6653 accuarcy=0.7572 precision=0.7972 recall=0.7572 auc=0.5246 
[2020-03-30 23:58:31,392]: length=2223 f1=0.6668 accuarcy=0.7568 precision=0.7780 recall=0.7568 auc=0.5258 
[2020-03-30 23:58:34,663]: length=2224 f1=0.6657 accuarcy=0.7568 precision=0.7863 recall=0.7568 auc=0.5248 
[2020-03-30 23:58:37,680]: length=2225 f1=0.6628 accuarcy=0.7550 precision=0.7720 recall=0.7550 auc=0.5221 
[2020-03-30 23:58:40,804]: length=2226 f1=0.6625 accuarcy=0.7553 precision=0.7821 recall=0.7553 auc=0.5219 
[2020-03-30 23:58:43,951]: length=2227 f1=0.6676 accuarcy=0.7572 precision=0.7791 recall=0.7572 auc=0.5265 
[2020-03-30 23:58:47,081]: length=2228 f1=0.6652 accuarcy=0.7561 precision=0.7758 recall=0.7561 auc=0.5243 
[2020-03-30 23:58:50,156]: length=2229 f1=0.6642 accuarcy=0.7553 precision=0.7696 recall=0.7553 auc=0.5233 
[2020-03-30 23:58:53,221]: length=2230 f1=0.6636 accuarcy=0.7553 precision=0.7733 recall=0.7553 auc=0.5229 
[2020-03-30 23:58:56,167]: length=2231 f1=0.6592 accuarcy=0.7528 precision=0.7553 recall=0.7528 auc=0.5188 
[2020-03-30 23:58:59,312]: length=2232 f1=0.6650 accuarcy=0.7557 precision=0.7708 recall=0.7557 auc=0.5241 
[2020-03-30 23:59:02,347]: length=2233 f1=0.6600 accuarcy=0.7542 precision=0.7784 recall=0.7542 auc=0.5197 
[2020-03-30 23:59:05,363]: length=2234 f1=0.6631 accuarcy=0.7553 precision=0.7775 recall=0.7553 auc=0.5224 
[2020-03-30 23:59:08,429]: length=2235 f1=0.6639 accuarcy=0.7557 precision=0.7787 recall=0.7557 auc=0.5231 
[2020-03-30 23:59:11,489]: length=2236 f1=0.6615 accuarcy=0.7546 precision=0.7749 recall=0.7546 auc=0.5209 
[2020-03-30 23:59:14,759]: length=2237 f1=0.6642 accuarcy=0.7553 precision=0.7696 recall=0.7553 auc=0.5233 
[2020-03-30 23:59:18,089]: length=2238 f1=0.6691 accuarcy=0.7587 precision=0.7951 recall=0.7587 auc=0.5280 
[2020-03-30 23:59:21,056]: length=2239 f1=0.6635 accuarcy=0.7561 precision=0.7893 recall=0.7561 auc=0.5229 
[2020-03-30 23:59:24,169]: length=2240 f1=0.6649 accuarcy=0.7564 precision=0.7853 recall=0.7564 auc=0.5241 
[2020-03-30 23:59:27,284]: length=2241 f1=0.6651 accuarcy=0.7568 precision=0.7911 recall=0.7568 auc=0.5243 
[2020-03-30 23:59:30,362]: length=2242 f1=0.6647 accuarcy=0.7561 precision=0.7798 recall=0.7561 auc=0.5238 
[2020-03-30 23:59:33,664]: length=2243 f1=0.6617 accuarcy=0.7550 precision=0.7809 recall=0.7550 auc=0.5212 
[2020-03-30 23:59:36,783]: length=2244 f1=0.6604 accuarcy=0.7528 precision=0.7492 recall=0.7528 auc=0.5197 
[2020-03-30 23:59:39,536]: length=2245 f1=0.6655 accuarcy=0.7564 precision=0.7809 recall=0.7564 auc=0.5246 
[2020-03-30 23:59:42,058]: length=2246 f1=0.6745 accuarcy=0.7601 precision=0.7833 recall=0.7601 auc=0.5328 
[2020-03-30 23:59:44,489]: length=2247 f1=0.6619 accuarcy=0.7553 precision=0.7873 recall=0.7553 auc=0.5214 
[2020-03-30 23:59:46,992]: length=2248 f1=0.6611 accuarcy=0.7550 precision=0.7862 recall=0.7550 auc=0.5207 
[2020-03-30 23:59:49,648]: length=2249 f1=0.6668 accuarcy=0.7568 precision=0.7780 recall=0.7568 auc=0.5258 
[2020-03-30 23:59:51,909]: length=2250 f1=0.6660 accuarcy=0.7564 precision=0.7769 recall=0.7564 auc=0.5250 
[2020-03-30 23:59:54,323]: length=2251 f1=0.6673 accuarcy=0.7576 precision=0.7882 recall=0.7576 auc=0.5263 
[2020-03-30 23:59:56,638]: length=2252 f1=0.6658 accuarcy=0.7561 precision=0.7721 recall=0.7561 auc=0.5248 
[2020-03-30 23:59:58,894]: length=2253 f1=0.6616 accuarcy=0.7539 precision=0.7603 recall=0.7539 auc=0.5209 
[2020-03-31 00:00:01,260]: length=2254 f1=0.6659 accuarcy=0.7572 precision=0.7920 recall=0.7572 auc=0.5251 
[2020-03-31 00:00:03,534]: length=2255 f1=0.6612 accuarcy=0.7542 precision=0.7693 recall=0.7542 auc=0.5207 
[2020-03-31 00:00:05,533]: length=2256 f1=0.6652 accuarcy=0.7561 precision=0.7758 recall=0.7561 auc=0.5243 
[2020-03-31 00:00:08,102]: length=2257 f1=0.6647 accuarcy=0.7561 precision=0.7798 recall=0.7561 auc=0.5238 
[2020-03-31 00:00:11,403]: length=2258 f1=0.6620 accuarcy=0.7546 precision=0.7707 recall=0.7546 auc=0.5214 
[2020-03-31 00:00:14,517]: length=2259 f1=0.6663 accuarcy=0.7568 precision=0.7820 recall=0.7568 auc=0.5253 
[2020-03-31 00:00:17,465]: length=2260 f1=0.6636 accuarcy=0.7553 precision=0.7733 recall=0.7553 auc=0.5229 
[2020-03-31 00:00:20,472]: length=2261 f1=0.6671 accuarcy=0.7572 precision=0.7830 recall=0.7572 auc=0.5260 
[2020-03-31 00:00:23,620]: length=2262 f1=0.6641 accuarcy=0.7561 precision=0.7843 recall=0.7561 auc=0.5234 
[2020-03-31 00:00:26,613]: length=2263 f1=0.6623 accuarcy=0.7550 precision=0.7762 recall=0.7550 auc=0.5217 
[2020-03-31 00:00:29,950]: length=2264 f1=0.6631 accuarcy=0.7553 precision=0.7775 recall=0.7553 auc=0.5224 
[2020-03-31 00:00:32,915]: length=2265 f1=0.6701 accuarcy=0.7594 precision=0.8012 recall=0.7594 auc=0.5289 
[2020-03-31 00:00:36,019]: length=2266 f1=0.6636 accuarcy=0.7553 precision=0.7733 recall=0.7553 auc=0.5229 
[2020-03-31 00:00:39,110]: length=2267 f1=0.6718 accuarcy=0.7594 precision=0.7884 recall=0.7594 auc=0.5304 
[2020-03-31 00:00:42,243]: length=2268 f1=0.6617 accuarcy=0.7550 precision=0.7809 recall=0.7550 auc=0.5212 
[2020-03-31 00:00:45,197]: length=2269 f1=0.6649 accuarcy=0.7564 precision=0.7853 recall=0.7564 auc=0.5241 
[2020-03-31 00:00:48,349]: length=2270 f1=0.6628 accuarcy=0.7550 precision=0.7720 recall=0.7550 auc=0.5221 
[2020-03-31 00:00:51,460]: length=2271 f1=0.6663 accuarcy=0.7568 precision=0.7820 recall=0.7568 auc=0.5253 
[2020-03-31 00:00:54,349]: length=2272 f1=0.6651 accuarcy=0.7568 precision=0.7911 recall=0.7568 auc=0.5243 
[2020-03-31 00:00:57,480]: length=2273 f1=0.6674 accuarcy=0.7568 precision=0.7744 recall=0.7568 auc=0.5262 
[2020-03-31 00:01:00,729]: length=2274 f1=0.6618 accuarcy=0.7542 precision=0.7654 recall=0.7542 auc=0.5212 
[2020-03-31 00:01:03,938]: length=2275 f1=0.6615 accuarcy=0.7546 precision=0.7749 recall=0.7546 auc=0.5209 
[2020-03-31 00:01:07,177]: length=2276 f1=0.6678 accuarcy=0.7576 precision=0.7840 recall=0.7576 auc=0.5267 
[2020-03-31 00:01:10,641]: length=2277 f1=0.6630 accuarcy=0.7542 precision=0.7587 recall=0.7542 auc=0.5221 
[2020-03-31 00:01:13,616]: length=2278 f1=0.6655 accuarcy=0.7564 precision=0.7809 recall=0.7564 auc=0.5246 
[2020-03-31 00:01:16,918]: length=2279 f1=0.6673 accuarcy=0.7576 precision=0.7882 recall=0.7576 auc=0.5263 
[2020-03-31 00:01:19,914]: length=2280 f1=0.6642 accuarcy=0.7553 precision=0.7696 recall=0.7553 auc=0.5233 
[2020-03-31 00:01:22,924]: length=2281 f1=0.6643 accuarcy=0.7564 precision=0.7902 recall=0.7564 auc=0.5236 
[2020-03-31 00:01:26,194]: length=2282 f1=0.6570 accuarcy=0.7520 precision=0.7551 recall=0.7520 auc=0.5168 
[2020-03-31 00:01:29,429]: length=2283 f1=0.6623 accuarcy=0.7550 precision=0.7762 recall=0.7550 auc=0.5217 
[2020-03-31 00:01:32,685]: length=2284 f1=0.6600 accuarcy=0.7531 precision=0.7571 recall=0.7531 auc=0.5195 
[2020-03-31 00:01:35,886]: length=2285 f1=0.6673 accuarcy=0.7576 precision=0.7882 recall=0.7576 auc=0.5263 
[2020-03-31 00:01:39,125]: length=2286 f1=0.6644 accuarcy=0.7557 precision=0.7746 recall=0.7557 auc=0.5236 
[2020-03-31 00:01:42,290]: length=2287 f1=0.6652 accuarcy=0.7561 precision=0.7758 recall=0.7561 auc=0.5243 
[2020-03-31 00:01:45,413]: length=2288 f1=0.6671 accuarcy=0.7572 precision=0.7830 recall=0.7572 auc=0.5260 
[2020-03-31 00:01:48,512]: length=2289 f1=0.6640 accuarcy=0.7550 precision=0.7648 recall=0.7550 auc=0.5231 
[2020-03-31 00:01:51,578]: length=2290 f1=0.6652 accuarcy=0.7561 precision=0.7758 recall=0.7561 auc=0.5243 
[2020-03-31 00:01:54,573]: length=2291 f1=0.6665 accuarcy=0.7572 precision=0.7872 recall=0.7572 auc=0.5255 
[2020-03-31 00:01:57,493]: length=2292 f1=0.6684 accuarcy=0.7576 precision=0.7801 recall=0.7576 auc=0.5272 
[2020-03-31 00:02:00,566]: length=2293 f1=0.6620 accuarcy=0.7546 precision=0.7707 recall=0.7546 auc=0.5214 
[2020-03-31 00:02:03,866]: length=2294 f1=0.6615 accuarcy=0.7546 precision=0.7749 recall=0.7546 auc=0.5209 
[2020-03-31 00:02:06,900]: length=2295 f1=0.6632 accuarcy=0.7546 precision=0.7634 recall=0.7546 auc=0.5224 
[2020-03-31 00:02:10,085]: length=2296 f1=0.6608 accuarcy=0.7535 precision=0.7587 recall=0.7535 auc=0.5202 
[2020-03-31 00:02:13,264]: length=2297 f1=0.6639 accuarcy=0.7557 precision=0.7787 recall=0.7557 auc=0.5231 
